3802,-274.05174168058164
3803,-276.5897631665746
3804,-276.9253055000819
3805,-275.52418859579353
3806,-277.3117586369792
3807,-275.8446581312595
3808,-278.0821163569078
3809,-275.792898518542
3810,-274.64947471958214
3811,-275.0375911080122
3812,-277.1545076050411
3813,-276.1531543504371
3814,-276.8921248765529
3815,-275.86969575073806
3816,-276.19161024224996
3817,-277.48107938348596
3818,-276.44091370878283
3819,-276.670718523606
3820,-273.4282351251853
3821,-274.12042306031094
3822,-273.71988251730454
3823,-274.4189259910937
3824,-274.19880340773415
3825,-276.8107919074224
3826,-277.1511144202547
3827,-277.1817493306174
3828,-274.00881660612083
3829,-277.7801864845023
3830,-273.76507534763846
3831,-275.4188299455631
3832,-424.48931912998944
3833,-420.7758035869792
3834,-422.69902700677574
3835,-425.2189509810958
3836,-423.3285130706242
3837,-420.8568592156492
3838,-421.8985964288432
3839,-423.68743964121353
3840,-421.83500024359796
3841,-423.43048101324115
3842,-422.71380291895156
3843,-423.71081930528794
3844,-420.7468665665846
3845,-421.33563830837886
3846,-425.00626830603056
3847,-420.6672331203086
3848,-420.54696946316835
3849,-424.159646903676
3850,-424.1868350163881
3851,-424.4546723859875
3852,-420.9004202483189
3853,-425.3513097888726
3854,-421.0575261316454
3855,-424.61850852617556
3856,-422.6944904196335
3857,-424.6911597103237
3858,-421.37427834541023
3859,-421.6100761055276
3860,-425.3133794522567
3861,-422.1752904556173
3862,-424.07130883522
3863,-509.988841587835
3864,-507.92912926482495
3865,-506.2881321335457
3866,-508.8229780623511
3867,-509.93769053122645
3868,-508.80052264376053
3869,-507.7134467144015
3870,-506.4740313953846
3871,-508.07388629771634
3872,-509.9019510267943
3873,-510.65099428051934
3874,-506.54509472361656
3875,-509.38030215941586
3876,-507.9927192653874
3877,-509.34724720493665
3878,-509.1585684808417
3879,-510.8564944624667
3880,-509.274678878757
3881,-509.02208974412855
3882,-510.792152582203
3883,-506.61737160716075
3884,-506.02976138737506
3885,-506.76348617736835
3886,-508.59352265064985
3887,-510.65412003710094
3888,-510.79608395031886
3889,-506.1152010904393
3890,-510.5446624191443
3891,-510.32803055695626
3892,-506.3753066027332
3893,-507.9307193002796
3894,-507.38234295003383
3895,-506.3540408608848
3896,-508.4655770530725
3897,-596.7172347722455
3898,-594.7796184312801
3899,-596.5660656295645
3900,-593.5608797340881
3901,-595.7266712349286
3902,-596.0977831062751
3903,-596.2441236918144
3904,-597.949104134063
3905,-594.0694560871987
3906,-594.8010354473239
3907,-597.038886146558
3908,-595.0475333861787
3909,-593.6489638611031
3910,-596.632068683683
3911,-661.0180228719885
3912,-662.0471144466087
3913,-658.164230017638
3914,-659.2101839912965
3915,-661.8894559001269
3916,-660.1215898158526
3917,-659.2619114215469
3918,-661.4828590464582
3919,-661.2868269698862
3920,-660.8741516433162
3921,-660.4918950358057
3922,-657.0853830990025
3923,-658.7862321905443
3924,-659.6885794844093
3925,-660.6449374334201
3926,-657.5188626203878
3927,-661.8172112725823
3928,-662.0365533155294
3929,-661.3577676951678
3930,-661.9137425856566
3931,-657.387331379464
3932,-657.8635758208101
3933,-659.5800145518373
3934,-661.281520227831
3935,-657.2584132172055
3936,-658.2049628133453
3937,-659.3309099449721
3938,-660.6292585621283
3939,-660.3887569157148
3940,-661.6194476810159
3941,-661.6666106060509
3942,-661.6559965062777
3943,-660.4792405451159
3944,-660.1181265149897
3945,-732.8021581853308
3946,-733.5383527243878
3947,-733.5955391519819
3948,-734.1467573098034
3949,-735.8730681331275
3950,-734.5605585347897
3951,-735.7015328258356
3952,-734.655808575162
3953,-732.2377873960489
3954,-734.9226485038968
3955,-732.7302154663686
3956,-731.7992856062315
3957,-700.9090251761156
3958,-700.8361417978635
3959,-703.6687992551517
3960,-704.5306979323796
3961,-701.6923792065227
3962,-702.8526634291876
3963,-702.2300022844173
3964,-703.3262770368088
3965,-702.5732330154244
3966,-702.2885727726848
3967,-704.6577901070956
3968,-703.9053829384153
3969,-704.4516176906184
3970,-702.5569188837136
3971,-701.0560945762378
3972,-604.7607432499989
3973,-603.4323230793725
3974,-605.3283263473793
3975,-602.0311546951132
3976,-606.3626859369886
3977,-606.1057012519951
3978,-605.7788007216199
3979,-603.0444622602749
3980,-602.2904537942874
3981,-604.192922133697
3982,-604.4646101543603
3983,-602.8291337179614
3984,-605.4373043798959
3985,-602.1676763860238
3986,-606.0887080431961
3987,-603.9468816473765
3988,-605.8910865144721
3989,-606.5838795960965
3990,-605.4203728646279
3991,-606.5815066853719
3992,-606.6091312516418
3993,-602.1240531910157
3994,-603.8871447146312
3995,-603.0891640013374
3996,-606.3477770113105
3997,-604.037694642467
3998,-680.3610554251718
3999,-681.7219943305286
4000,-681.959774930766
4001,-684.6190236264781
4002,-683.5165756117053
4003,-681.9741752623304
4004,-681.7116243700381
4005,-681.5572657697976
4006,-684.0914672846064
4007,-684.7663996820863
4008,-683.7832371827325
4009,-682.866027417185
4010,-683.5929516743729
4011,-683.2297481334956
4012,-680.4908500279884
4013,-611.9569975750771
4014,-611.6764252430366
4015,-612.2937644706425
4016,-614.4828407716847
4017,-610.9464547882432
4018,-611.2917299736664
4019,-613.5446113943015
4020,-611.4537050219919
4021,-611.4433244263297
4022,-613.0625082663352
4023,-611.3200737645265
4024,-614.642371670934
4025,-613.8907241798771
4026,-485.39111294312875
4027,-487.5106670801524
4028,-486.5383947642177
4029,-485.16177933198765
4030,-485.1479997793048
4031,-484.77433335889924
4032,-485.9056873693459
4033,-486.5929163441661
4034,-485.1447382916954
4035,-487.73654044099885
4036,-485.86046459636884
4037,-485.0037262931278
4038,-371.4791786176191
4039,-371.464559410285
4040,-368.5654431686493
4041,-369.7910631947723
4042,-369.28049651795294
4043,-372.3046409824598
4044,-371.165983831408
4045,-370.221801428251
4046,-372.156113944752
4047,-368.9061444015181
4048,-369.29635619760404
4049,-372.42521835571955
4050,-371.07365750531903
4051,-369.8518537320355
4052,-370.36862783403717
4053,-368.49921029998234
4054,-369.4503075163137
4055,-370.3364429443203
4056,-368.9478667537856
4057,-368.8837547946384
4058,-370.64753900299047
4059,-271.7466700782474
4060,-269.4701246704734
4061,-270.8156305304094
4062,-270.9465867545863
4063,-271.50499577577995
4064,-270.72822661568995
4065,-268.9833801846221
4066,-269.3028486285903
4067,-268.9438382543089
4068,-271.12031353610877
4069,-269.6994142179029
4070,-267.94980222964574
4071,-271.9090032492257
4072,-271.55583218190554
4073,-269.0905586528303
4074,-272.4452841491912
4075,-271.7893865338806
4076,-269.63738600447965
4077,-271.21684728608
4078,-269.61759226193107
4079,-269.4470002858986
4080,-268.54418433900963
4081,-268.3796268448287
4082,-270.85082713499565
4083,-269.53423865230616
4084,-410.10512458480736
4085,-410.5942853219102
4086,-410.57637758338456
4087,-406.549131224008
4088,-408.1242132080823
4089,-407.98812053123584
4090,-407.5376238490623
4091,-406.0069257077703
4092,-409.0665791871954
4093,-406.1459290941635
4094,-410.52957812710713
4095,-409.21571807991245
4096,-408.95374919362274
4097,-407.33907122203044
4098,-407.554814414135
4099,-409.603282386748
4100,-410.2378570165558
4101,-409.5484749940598
4102,-407.36534876529095
4103,-409.47008156792197
4104,-407.7230667254272
4105,-409.46710915351434
4106,-410.30746192970753
4107,-408.3367689590418
4108,-409.9127790414269
4109,-407.20990757700946
4110,-407.216537646019
4111,-407.8695729170842
4112,-407.8947186093608
4113,-407.33746728616353
4114,-347.1807081172503
4115,-344.61825893265814
4116,-348.59692803667934
4117,-346.45981013999574
4118,-347.42962707931457
4119,-344.3363308277989
4120,-345.09403700844325
4121,-346.64224098498346
4122,-346.0354587263638
4123,-348.2749579903655
4124,-343.7683268118395
4125,-346.33386068165834
4126,-343.847452647478
4127,-346.76344245776113
4128,-345.81106612268786
4129,-346.9738703305371
4130,-345.6932783655671
4131,-344.1015939033376
4132,-346.83340468042127
4133,-345.8668223174735
4134,-347.01740038860817
4135,-344.18185835455023
4136,-346.7863264251787
4137,-345.24464841251597
4138,-458.1115858054878
4139,-459.116132559349
4140,-456.6382129395632
4141,-457.2882833114863
4142,-457.3137624210876
4143,-459.16402747908614
4144,-458.12414202959934
4145,-456.89126415704106
4146,-459.78895631672987
4147,-457.6354553678746
4148,-459.8198153018059
4149,-456.36521536730294
4150,-460.53033684450156
4151,-528.8573552746702
4152,-525.0467316799263
4153,-527.4470443143084
4154,-525.0643897602636
4155,-525.6365126388131
4156,-528.3422143890645
4157,-527.9361273314499
4158,-526.4505154775151
4159,-525.7545602927901
4160,-529.371113505975
4161,-527.1627034129517
4162,-528.8888112792895
4163,-527.8230708137694
4164,-528.0393927301196
4165,-527.286768128335
4166,-527.5847070125434
4167,-527.6986087119587
4168,-526.0264097908406
4169,-528.2837262792045
4170,-525.5295224485573
4171,-529.6094418272651
4172,-525.1655774818541
4173,-525.2388304126474
4174,-525.2986778019844
4175,-444.69872338512624
4176,-445.229887516881
4177,-444.9400303132727
4178,-446.66858672619946
4179,-447.75669408099765
4180,-447.17275842888216
4181,-445.5405105709501
4182,-447.6456737615822
4183,-447.0689469483727
4184,-447.5073564344866
4185,-444.4950263853114
4186,-446.2061547982177
4187,-448.09168139928295
4188,-449.10442603404687
4189,-446.24655012775025
4190,-444.7125815686783
4191,-444.81315696859605
4192,-448.18720297939313
4193,-445.5868650847346
4194,-445.83952058809683
4195,-449.0921668950749
4196,-448.4118422519512
4197,-449.0268415756905
4198,-446.867102784748
4199,-446.602390981756
4200,-456.76424900198805
4201,-454.1884741328773
4202,-454.43305286748364
4203,-455.81588899431483
4204,-454.1118118712204
4205,-457.82083287183775
4206,-517.7316664792278
4207,-515.8359353320478
4208,-514.6966582139081
4209,-516.9636182098249
4210,-517.889642001374
4211,-514.4430363865708
4212,-514.9312878545237
4213,-513.9749709778447
4214,-522.5470319126052
4215,-520.8628176752766
4216,-523.2780318850337
4217,-520.4489974990099
4218,-524.3187347677685
4219,-523.3017170159682
4220,-522.486556910716
4221,-523.3854160081598
4222,-524.0283306701435
4223,-521.7840856910411
4224,-521.0743710364759
4225,-522.0643240470928
4226,-522.4133394325937
4227,-523.0695451083859
4228,-523.0194509131757
4229,-524.3950102640923
4230,-521.3267578655941
4231,-522.3161778840916
4232,-524.4023494143901
4233,-523.6481210362119
4234,-520.5381426016554
4235,-520.9895106432166
4236,-520.707946327972
4237,-521.937248367251
4238,-519.7934248279946
4239,-522.4305323754174
4240,-520.9963202922391
4241,-479.41251772926705
4242,-480.57880676869297
4243,-483.7646817931966
4244,-480.60242594498806
4245,-480.15197877671795
4246,-479.0059051477825
4247,-479.08220269077174
4248,-481.1379974751235
4249,-482.24281451508926
4250,-483.61109231943277
4251,-478.94615432271746
4252,-482.44330604620916
4253,-483.15422582950146
4254,-480.48046578679197
4255,-586.605977905673
4256,-586.0593283280036
4257,-588.5947566544493
4258,-586.3999908227596
4259,-586.284706731201
4260,-587.3594856564373
4261,-590.2780090889606
4262,-587.5967710709698
4263,-586.1702702092944
4264,-587.2861435429826
4265,-586.0912340678514
4266,-587.645435471235
4267,-589.1305511034768
4268,-587.6065764493934
4269,-587.5073451710518
4270,-587.1006154695386
4271,-590.4201568056168
4272,-589.3896284792891
4273,-587.2908034597581
4274,-588.0874158403421
4275,-589.5316531049695
4276,-590.4652506835179
4277,-588.1095234465016
4278,-587.6122781357404
4279,-589.8518048908263
4280,-588.5858518596251
4281,-605.7893213973762
4282,-604.6629023730453
4283,-609.1289035175087
4284,-605.9457603865686
4285,-608.6245986175733
4286,-608.7587643341623
4287,-607.8838354809204
4288,-604.8467651339294
4289,-604.2547201067554
4290,-608.522702206808
4291,-605.2337151279684
4292,-604.4852403537378
4293,-495.97603231266936
4294,-496.852939306166
4295,-499.02815229313967
4296,-498.3371633823557
4297,-499.729943350893
4298,-497.5388930209593
4299,-497.9019272999708
4300,-499.27621178232056
4301,-498.65286812785075
4302,-495.0279845675345
4303,-496.51227458140465
4304,-495.972279723504
4305,-498.95091292957636
4306,-499.5525576048742
4307,-495.5231121346948
4308,-497.750612190615
4309,-495.6679681463139
4310,-499.43857261323575
4311,-499.5241674680612
4312,-497.09692437214926
4313,-497.48237499486964
4314,-499.51352070975634
4315,-497.5671880668653
4316,-495.9996038308123
4317,-495.87565016334827
4318,-497.4334470545932
4319,-498.78881610940306
4320,-497.14769565537676
4321,-499.33303385969873
4322,-499.2587210792178
4323,-642.2271895242114
4324,-639.429326675936
4325,-639.2434394393325
4326,-641.3967066359006
4327,-637.9983618653571
4328,-640.1123317044625
4329,-640.7077381099762
4330,-640.9774367735147
4331,-640.3481986319778
4332,-641.8191460353581
4333,-637.9815771800025
4334,-638.1991144641596
4335,-639.6640825985208
4336,-641.8827869241034
4337,-640.9047078097974
4338,-639.9240904756073
4339,-639.2346127237793
4340,-641.2092262318472
4341,-641.2797373065353
4342,-637.9869066723943
4343,-639.2299118125607
4344,-641.5431029151384
4345,-640.8726778618463
4346,-639.3337820185209
4347,-640.600278360317
4348,-639.8201099517017
4349,-638.42161546095
4350,-639.4533761172091
4351,-642.3341854448205
4352,-642.4549212215397
4353,-638.5929559497145
4354,-640.5917386764736
4355,-667.2274434283423
4356,-666.3152063710514
4357,-668.3322958874479
4358,-668.2101602740815
4359,-667.0976446773005
4360,-668.4817768627728
4361,-669.2064066920842
4362,-669.0324077028034
4363,-668.2436532893871
4364,-670.2910072875075
4365,-669.6023004311231
4366,-666.0957250063943
4367,-666.9691448334709
4368,-668.6002036701705
4369,-668.3805064834099
4370,-667.984453759432
4371,-668.0033350696742
4372,-525.9480365986279
4373,-526.0773649470475
4374,-522.58025862707
4375,-524.1067677198839
4376,-523.196223424199
4377,-525.8915354263372
4378,-526.3817401806359
4379,-523.7903509874435
4380,-522.0755634594955
4381,-524.9601124836759
4382,-526.5374087735269
4383,-521.9076650976767
4384,-523.7715115686005
4385,-525.5237406939651
4386,-524.0875335397731
4387,-526.3648211569306
4388,-526.2937793532985
4389,-523.1572690697961
4390,-523.1036858415937
4391,-525.8614007488031
4392,-524.7611258536541
4393,-525.0728367486289
4394,-673.3237354023181
4395,-668.708591474214
4396,-669.1332444969215
4397,-672.7830293967642
4398,-671.6127659580175
4399,-670.8269729486757
4400,-672.6292835357378
4401,-671.2970403309213
4402,-668.884052722971
4403,-673.3773294698632
4404,-672.3189552356282
4405,-673.1545126020602
4406,-670.4273236043251
4407,-583.641785751673
4408,-582.3466381876796
4409,-581.9646299881754
4410,-582.5035455831589
4411,-583.5861906693792
4412,-584.0439528755704
4413,-596.7847652616375
4414,-594.9770165730903
4415,-597.7746521963626
4416,-594.9864325115192
4417,-597.6149727435995
4418,-597.9582116806785
4419,-599.1788270611185
4420,-596.2544951550454
4421,-597.00990601617
4422,-598.7537703115645
4423,-594.9096112569199
4424,-597.6921844022513
4425,-595.4848997874155
4426,-595.3845843071832
4427,-595.4549656954555
4428,-598.510561662932
4429,-597.0731336048481
4430,-598.8442126914523
4431,-595.8175769362879
4432,-597.0398558020158
4433,-598.4581257577937
4434,-599.1712061867197
4435,-597.6504459858372
4436,-598.1533268285383
4437,-595.0181735415574
4438,-595.3786075763978
4439,-594.7392440091148
4440,-597.5671387248921
4441,-598.0153046167168
4442,-597.4177415340691
4443,-597.8132949015268
4444,-599.1851390158483
4445,-597.8561438498358
4446,-733.5602326178083
4447,-738.0777704373311
4448,-737.8475142033593
4449,-734.1996354100261
4450,-737.0233835727181
4451,-733.5913854300562
4452,-737.4341395595806
4453,-734.9746283495734
4454,-734.8758281465978
4455,-736.2360579068874
4456,-733.356334146775
4457,-736.3462893569426
4458,-735.8949692527794
4459,-735.0826657179371
4460,-738.236498042756
4461,-735.4743686297604
4462,-737.0154804299151
4463,-735.8115648580527
4464,-733.8157028168046
4465,-736.0795432159565
4466,-737.500231135123
4467,-734.5949638560952
4468,-735.4400247693272
4469,-737.1180000455101
4470,-737.4921364175349
4471,-735.5107739719384
4472,-736.089302575877
4473,-840.563053671883
4474,-843.2895862560987
4475,-842.7712806173424
4476,-844.259796899358
4477,-843.4809071539904
4478,-840.9104060856997
4479,-841.3869522769094
4480,-839.5659169997766
4481,-839.9528915718545
4482,-840.4430553723806
4483,-841.0167206522211
4484,-840.5240066385877
4485,-839.8891946680566
4486,-841.7140538555183
4487,-841.445088987891
4488,-842.0469025716678
4489,-844.291411186634
4490,-844.3620239837786
4491,-841.7036754487482
4492,-952.3770357813092
4493,-950.8873283438791
4494,-949.6269225940431
4495,-952.9079037813444
4496,-949.5014713683464
4497,-950.4281187911506
4498,-950.2995263007252
4499,-952.7718914598598
4500,-951.5700666821436
4501,-952.2796813285522
4502,-949.6430487797137
4503,-952.4258501122698
4504,-953.1428767207318
4505,-948.8012130870366
4506,-952.0530644242272
4507,-953.3500100923653
4508,-951.5819047572191
4509,-951.0348959778582
4510,-948.8931280223567
4511,-949.9671870884624
4512,-829.2050677813821
4513,-828.7476554052721
4514,-828.8814325255707
4515,-831.9598549164714
4516,-828.5844349090625
4517,-831.5145263037257
4518,-828.5913548380961
4519,-830.3078714095162
4520,-829.9390562325802
4521,-831.8269098481336
4522,-831.7234408720778
4523,-831.4992800243343
4524,-829.476596980593
4525,-831.1701466654221
4526,-828.5799947071359
4527,-829.8965296447129
4528,-832.3214038487902
4529,-827.5685200157378
4530,-829.4298700675262
4531,-829.338161506605
4532,-715.7384288532555
4533,-715.274508695354
4534,-715.9318597163714
4535,-715.4874632042522
4536,-714.0606756605412
4537,-732.4228654657246
4538,-729.4268646261195
4539,-729.5708890106814
4540,-728.9376247925875
4541,-731.7227284991346
4542,-728.4311160832528
4543,-729.0302349416869
4544,-729.7259384969788
4545,-730.9642787575075
4546,-733.0271005250924
4547,-732.2433823515508
4548,-733.0529623598909
4549,-732.536937579489
4550,-731.0398427447941
4551,-731.6157593412743
4552,-730.3109446089676
4553,-729.9596013829705
4554,-732.6755709825771
4555,-729.6026543331093
4556,-729.6241153199687
4557,-731.955742318188
4558,-731.7206040010919
4559,-730.3727392439873
4560,-730.8288175057805
4561,-730.3369828878518
4562,-729.586395571458
4563,-732.9661258651643
4564,-730.3179317618404
4565,-731.1995688074899
4566,-628.2223566347946
4567,-630.875260261192
4568,-629.8264627592545
4569,-631.2448410453484
4570,-631.1615484967119
4571,-628.3119653742408
4572,-628.445770142865
4573,-628.7575890074799
4574,-627.9710625473062
4575,-630.5816093358958
4576,-627.9234019187292
4577,-629.2671081321978
4578,-629.3886116796479
4579,-630.7086424635806
4580,-627.3787399631935
4581,-631.0905328406187
4582,-630.7313819246326
4583,-630.2290212310154
4584,-630.1580120404435
4585,-627.4962562165684
4586,-628.8573789152454
4587,-632.1638924263931
4588,-632.1130551854352
4589,-629.6852089312197
4590,-630.1806053004681
4591,-628.8086020971037
4592,-631.7432688658428
4593,-627.5254427092896
4594,-631.593820120384
4595,-642.0250616333211
4596,-638.8893033023693
4597,-642.7785719161207
4598,-641.8642467700927
4599,-641.5253133852398
4600,-639.2438707827848
4601,-638.7005950649395
4602,-642.5683712632759
4603,-643.5564561508703
4604,-641.0312108273308
4605,-643.3505190652492
4606,-641.023869677748
4607,-640.2623489010612
4608,-640.1157927391997
4609,-641.0227023652822
4610,-640.3480906548369
4611,-642.2311290955253
4612,-638.7127662405186
4613,-642.2654807089729
4614,-640.9400745955961
4615,-640.3668663910116
4616,-639.8950779892892
4617,-643.3285607684938
4618,-642.6385671300133
4619,-641.735824338813
4620,-640.8733322094913
4621,-641.575357178819
4622,-643.3313104144355
4623,-642.1807953462236
4624,-640.515311565282
4625,-639.2861071709299
4626,-500.5493526505959
4627,-502.8585412858777
4628,-499.80850338050175
4629,-503.1419810287527
4630,-502.19401393952955
4631,-502.5384965379703
4632,-499.4508721732964
4633,-501.82953882316497
4634,-503.6036710645023
4635,-500.17873791228067
4636,-503.61927694892734
4637,-502.9302972584173
4638,-500.3729244583287
4639,-502.0066018141046
4640,-503.40115283415724
4641,-501.3345827542259
4642,-503.5215003369808
4643,-503.455282021986
4644,-501.62524762851655
4645,-501.2991665170379
4646,-502.2947536451473
4647,-500.934483134502
4648,-500.4932972794037
4649,-502.5255967742951
4650,-501.97006661740664
4651,-503.34284716995774
4652,-501.52997337704363
4653,-501.43496418286105
4654,-501.8745493541072
4655,-499.5639822142056
4656,-504.3101064375986
4657,-503.2510558518946
4658,-501.53013510360296
4659,-374.9895916218025
4660,-373.61920472650064
4661,-375.326604009009
4662,-373.49260501959606
4663,-376.7572273051917
4664,-377.17570024030954
4665,-375.1813253423375
4666,-375.3817545967632
4667,-372.7218246169184
4668,-377.55623480154287
4669,-374.0124879393752
4670,-374.7233023493648
4671,-375.6184927359439
4672,-375.55935649363687
4673,-373.69339540755925
4674,-372.8473426029456
4675,-374.87160831130257
4676,-376.4701163782842
4677,-376.13203452341537
4678,-376.9995770884517
4679,-374.95597762517406
4680,-375.30271637120575
4681,-375.11690562657066
4682,-376.62144760706923
4683,-375.47400393510674
4684,-374.25199536861055
4685,-374.05815418704077
4686,-376.64343326001716
4687,-375.7083768091237
4688,-373.70780648542456
4689,-376.5597136273381
4690,-228.7809929834298
4691,-229.4273033286913
4692,-230.5463780099782
4693,-229.158022898446
4694,-229.1810180994852
4695,-232.11622256446776
4696,-231.5602301385515
4697,-231.48001660116077
4698,-232.32887902536638
4699,-228.3622520010029
4700,-232.4920349604495
4701,-227.77087682038692
4702,-231.57609288439144
4703,-228.06633502873157
4704,-228.01161001633207
4705,-230.67891038263215
4706,-121.35397040650179
4707,-123.65115218904826
4708,-121.10381318814512
4709,-123.63529299089544
4710,-123.21633307955864
4711,-122.45055069716969
4712,-87.00025219028659
4713,-83.80914554275128
4714,-84.11715326310198
4715,-83.62581510390538
4716,-84.89384484437423
4717,-86.55917222345988
4718,-85.72170019804186
4719,-84.01743697221443
4720,-85.80814764302107
4721,-86.19548350093625
4722,-82.31317066225964
4723,-84.95958807116926
4724,-86.43816256900428
4725,-83.74366827203578
4726,-83.39223621559177
4727,-85.54962554181331
4728,-83.45135033092625
4729,-83.30575168554803
4730,-87.11069999010124
4731,-84.64227414412922
4732,-82.66012839313136
4733,-82.53291402842798
4734,56.53510420345945
4735,59.486468761170244
4736,59.74068693648098
4737,59.12964771387628
4738,58.422414414160244
4739,56.45987146859995
4740,59.83568992811063
4741,58.7937345063998
4742,59.12734852539517
4743,58.39136529229587
4744,55.889555999844816
4745,56.4650983567735
4746,60.38243161112382
4747,58.42658472372371
4748,60.18686986356865
4749,57.46412422684687
4750,137.6834584105585
4751,132.80073403650763
4752,137.64760931397043
4753,133.0308629157087
4754,137.4057835420205
4755,134.63083590432763
4756,135.3542717927036
4757,135.32254088936804
4758,137.66978513033624
4759,134.35520828883992
4760,135.22153741008606
4761,135.6293279425593
4762,137.63396912031436
4763,137.22040633511367
4764,136.73766147188616
4765,137.24771769855477
4766,132.96962417422424
4767,134.02908171585656
4768,92.418185005536
4769,95.18212846560101
4770,95.6081853941095
4771,95.39140516021779
4772,91.97191804723397
4773,92.7063423965131
4774,93.92064277127379
4775,94.92436964681373
4776,95.75194379306942
4777,96.11352019420676
4778,96.34423114188564
4779,96.33139962323068
4780,91.87926230298467
4781,95.5283506165308
4782,95.1455465355176
4783,94.57339407900203
4784,95.62309151673996
4785,94.94259515669448
4786,93.8415479213509
4787,94.97236172092805
4788,92.89882992503865
4789,95.28854555155684
4790,92.03714283286158
4791,91.8753336460056
4792,94.51314331599376
4793,92.96457309573563
4794,95.64771807395498
4795,93.47650479997402
4796,92.3285167473186
4797,94.43423538171923
4798,93.64531201454058
4799,91.70777289093675
4800,93.34746170594342
4801,73.22685577787739
4802,70.81656809247872
4803,72.59079855882118
4804,72.78308699563588
4805,73.02910822383537
4806,71.52600081032786
4807,73.02168254748572
4808,72.01683176479108
4809,-42.91819413986849
4810,-41.91668230360576
4811,-40.35308013502607
4812,-42.77027582849175
4813,-41.899307964509674
4814,-40.98458269671732
4815,-43.192814048060214
4816,-43.42997788420357
4817,-41.98178866689109
4818,-42.05779423367317
4819,-42.96780652253804
4820,-43.31544888784835
4821,-44.39267471662551
4822,-41.03905107567667
4823,-44.566342273152245
4824,-42.37433048817482
4825,-39.90714496978379
4826,-43.70996650590592
4827,-43.7369854998012
4828,-42.582083187051985
4829,-42.05715604830554
4830,-43.638843411167855
4831,-40.49246303981854
4832,-43.899200686206555
4833,-40.53739351749495
4834,-44.32815277424809
4835,-39.98838430604953
4836,-41.74240114053402
4837,-40.08846459204726
4838,-44.101021161724375
4839,56.018797942547195
4840,56.908641984012206
4841,54.76407330640194
4842,54.873942156647495
4843,57.93660502409538
4844,57.97235720714928
4845,57.14439137249352
4846,54.41244397015431
4847,54.89142334980088
4848,53.794362988548535
4849,56.231320826639056
4850,54.476633021723565
4851,57.76672444315353
4852,55.641880308157084
4853,55.998758093646245
4854,55.35006349385863
4855,56.00132938847362
4856,54.83289676387101
4857,170.45802830732381
4858,166.64211775945378
4859,170.1449995430415
4860,167.22500653943823
4861,170.7035835935641
4862,170.19918770152591
4863,170.10411088621387
4864,167.19679382507172
4865,169.6995639606642
4866,258.72344923397816
4867,259.6804630248491
4868,256.70500919204255
4869,258.1004964780958
4870,257.9459449738588
4871,257.5184765097441
4872,258.539161043505
4873,260.0353296248233
4874,259.2932289268033
4875,258.4551258170543
4876,260.2329518558158
4877,255.98983552987673
4878,259.9725347393838
4879,257.988254617521
4880,256.3494221026709
4881,256.829200398316
4882,260.07960121403306
4883,257.16114745319135
4884,256.8998490410011
4885,260.11932503774847
4886,256.7722254231342
4887,259.1858775990451
4888,257.1672165242888
4889,256.8619632306833
4890,259.1930418005486
4891,256.17750113444987
4892,258.23782064003154
4893,259.06841453429746
4894,148.49533112306554
4895,150.35615824566898
4896,150.5262229387299
4897,149.35327391707494
4898,148.1131688087587
4899,148.25438332711175
4900,147.22457257904603
4901,148.3346281563738
4902,149.15480610765326
4903,149.2071340800804
4904,152.05266622067006
4905,147.2298927029498
4906,159.03450113055834
4907,159.7262460776251
4908,158.51839497719973
4909,156.40771619921895
4910,155.5295001438221
4911,156.68706555114923
4912,155.19886211125822
4913,156.41287160580745
4914,157.3699706313377
4915,157.08338522581624
4916,159.53489392343755
4917,159.88391144970126
4918,156.58881940308754
4919,158.2412820174827
4920,158.8460188036825
4921,159.3482096550533
4922,157.72089286313363
4923,158.9787070047946
4924,159.4043905796039
4925,86.15196318724048
4926,88.53444343522133
4927,86.86048543289672
4928,87.05261135426763
4929,86.54007659259611
4930,88.44936726057162
4931,88.97166756611263
4932,87.51598701554222
4933,86.29177272000948
4934,85.3700780531079
4935,86.92917983666942
4936,87.41269220823273
4937,86.6931484293449
4938,87.71902701940961
4939,88.16679710598102
4940,88.37063210309036
4941,88.00046763147678
4942,89.74982952961986
4943,88.59421375745116
4944,86.25867802362255
4945,87.27047293092382
4946,89.66523277099867
4947,89.79773552778585
4948,118.06283755609373
4949,119.14758608462303
4950,116.49455886274846
4951,117.20828126077669
4952,119.12196083878364
4953,117.24226458324051
4954,119.10417839880462
4955,257.6540883090829
4956,259.1990271762709
4957,259.952959003934
4958,259.2138408056292
4959,260.48911002183866
4960,259.08707003007925
4961,258.0568715042516
4962,258.276240073291
4963,257.87533143675944
4964,260.4165828391393
4965,256.95601733980976
4966,256.767996502877
4967,256.40788039421096
4968,258.42900802937504
4969,261.3702724443442
4970,256.5325513325333
4971,256.66395075745663
4972,260.98297470220643
4973,259.6683226597946
4974,258.5026530573789
4975,259.73003453320155
4976,257.6699532369998
4977,258.31769475706307
4978,257.5102474314966
4979,261.2164266810406
4980,257.1387204451952
4981,257.1264548566284
4982,260.88975806288556
4983,258.3845013697664
4984,258.69117298630835
4985,259.54673296286785
4986,259.20524546522597
4987,172.03306635452097
4988,170.8580287818727
4989,171.81646922127848
4990,170.37954711909435
4991,170.8858897963092
4992,171.6412189092908
4993,172.7855652876917
4994,225.14487499017451
